index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
1985.0,-13.97083197249677,15.898108038303384,18.005395608336148,-0.19237599396107646,-0.6077703727802122,-0.020323654475145184,0.9301463836539716,0.0,0.0,4160.0
1985.0,-13.86354072612028,15.653532022754693,17.829125471701197,-0.16744171855306061,-0.573196501732659,-0.044386427100037464,0.8732508308710271,0.0,0.0,4160.0
1985.0,-13.760041858836022,15.415690291932988,17.678396259036194,-0.14102238266136907,-0.535856874783068,-0.04946425811192664,0.811281051970615,0.0,0.0,4160.0
1985.0,-13.649698165561487,15.162119062775526,17.51769867416177,-0.11420456081872517,-0.5009623268341807,-0.07091006935639353,0.7564167498823491,0.0,0.0,4160.0
1985.0,-13.545768424187354,14.922992866285382,17.36931649527878,-0.1412101527056355,-0.4745443691482254,-0.1388837791596471,0.7499040320953163,0.0,0.0,4160.0
1985.0,-13.43491003338828,14.667924923362563,17.211042171136928,-0.08125776035938112,-0.506825676428339,-0.16449265311580089,0.786058901540609,0.0,0.0,4160.0
1986.0,-18.283700942993164,22.525699615478516,22.556299209594727,-0.3514383587732848,-0.00933654134173903,0.2936008583914283,0.6679710260101763,0.0,0.0,4160.0
1986.0,-18.19739012401577,22.300531803303624,22.37783380990105,-0.37205703973900617,-0.027050477500567938,0.3023878504010826,0.7002995473531544,0.0,0.0,4160.0
1986.0,-18.10512683476407,22.059835176495984,22.187060451607806,-0.39517110237631636,-0.044013651036396685,0.31346809818204524,0.738383951144044,0.0,0.0,4160.0
1986.0,-18.018816015786676,21.834667364321096,22.008595051914128,-0.4153095544187059,-0.06291518016221442,0.32416250049082806,0.7737725709277715,0.0,0.0,4160.0
1986.0,-17.926552726534975,21.59397073751345,21.817821693620882,-0.4368200061172644,-0.08651712274317758,0.32987762876041554,0.8081812347776929,0.0,0.0,4160.0
1986.0,-17.840116812534518,21.368536059146287,21.639754182377537,-0.4559149446484741,-0.10862132237585385,0.3326574795143329,0.8381534779850599,0.0,0.0,4160.0
1986.0,-17.74773038550904,21.127581767139027,21.44942795833824,-0.4763244372253723,-0.13224724280413924,0.3356287037072901,0.8713733064366352,0.0,0.0,4160.0
1986.0,-17.656092823188192,20.891158213838175,21.28909561407642,-0.5019261358182334,-0.15223255496609842,0.34005827171697695,0.9115987005354168,0.0,0.0,4160.0
1986.0,-17.558135428983146,20.63842958789588,21.117705866762062,-0.513813098708268,-0.1843763080985463,0.34101612013786625,0.9386634556131572,0.0,0.0,4160.0
1986.0,-17.466497866662298,20.40200603459503,20.95737352250024,-0.5270665143265836,-0.2206259630354432,0.3368793249859435,0.9673091508515865,0.0,0.0,4160.0
1986.0,-17.36854047245725,20.149277408652736,20.785983775185883,-0.5375859766219424,-0.25828298618988743,0.33057408027599394,0.9944393219683897,0.0,0.0,4160.0
1986.0,-17.277325184491243,19.91184354115684,20.62690854201862,-0.5408201842924272,-0.29051977219248537,0.3183776772134658,1.0085235944427398,0.0,0.0,4160.0
1986.0,-17.179855072718045,19.658128334861694,20.45692518612615,-0.5557366001735964,-0.32549660441707096,0.3080316131175923,1.0411275630120116,0.0,0.0,4160.0
1986.0,-17.094065108364834,19.40886662052378,20.313716667589016,-0.5619993136514951,-0.35075070962864846,0.2953943651312855,1.057798039554947,0.0,0.0,4160.0
1986.0,-17.002358594745882,19.142414443128086,20.1606316994976,-0.5468789574414852,-0.39340598483891936,0.27283188158139066,1.059962158109313,0.0,0.0,4160.0
1986.0,-16.91656863039267,18.893152728790177,20.017423180960467,-0.5434597963920016,-0.4165036983237098,0.24799259998392545,1.0620088616792822,0.0,0.0,4160.0
1986.0,-16.82486211677372,18.626700551394478,19.864338212869047,-0.5398048311322093,-0.441194357566073,0.22144026448318824,1.0667576383452766,0.0,0.0,4160.0
1986.0,-16.740790367456583,18.37596440291492,19.722693146550473,-0.523552756520947,-0.4594415815376732,0.18911263181422402,1.0525884993830703,0.0,0.0,4160.0
1986.0,-16.650966864789343,18.10807418670484,19.57135745893115,-0.4789123474777842,-0.414706503286223,0.12648039228463884,0.9421070186615764,0.0,0.0,4160.0
1986.0,-16.577925109035167,17.848502424369823,19.43987589324744,-0.4735823404588889,-0.4401949000977181,0.12860431202203138,0.9613858015081533,0.0,0.0,4160.0
1986.0,-16.49984599081519,17.57102916118411,19.299326633378644,-0.4230319215920607,-0.46981227095758643,0.1334595010696455,0.9422821846932417,0.0,0.0,4160.0
1986.0,-16.426804235061013,17.311457398849093,19.167845067694934,-0.40011422836402655,-0.4696405962074019,0.10775757078124673,0.9133713890907058,0.0,0.0,4160.0
1986.0,-16.348725116841035,17.033984135663385,19.02729580782614,-0.3756160045685414,-0.4694570818192734,0.08028309357640584,0.884577138527955,0.0,0.0,4160.0
1986.0,-16.277576164937443,16.773005279960785,18.89757355252975,-0.3524285012948112,-0.468874976626571,0.054596444361734636,0.8590949208059732,0.0,0.0,4160.0
1986.0,-16.201548635247146,16.49413149237001,18.758956435170074,-0.31563254393359563,-0.43859598845111697,0.03297277224927302,0.78949373478295,0.0,0.0,4160.0
1986.0,-16.138016779172744,16.22779058518759,18.63637493401681,-0.28806447325377843,-0.43160352213787345,0.016304240792567728,0.7571114541186151,0.0,0.0,4160.0
1986.0,-16.070103415782864,15.943081339578798,18.505339536232288,-0.2683002798874119,-0.41751189974244907,-0.0024992696353947855,0.7237627172090819,0.0,0.0,4160.0
1986.0,-16.006571559708462,15.676740432396379,18.382758035079025,-0.24633466392124848,-0.3965317347218784,-0.013779072457629238,0.6810723623418726,0.0,0.0,4160.0
1986.0,-15.938658196318585,15.392031186787586,18.251722637294503,-0.22224022017347045,-0.36925364845955505,-0.0213760407722227,0.629277899005934,0.0,0.0,4160.0
1986.0,-15.874774792910866,15.12503671896204,18.130756258000087,-0.19817196656631555,-0.3404234364798767,-0.028606192934364505,0.5759567401956143,0.0,0.0,4160.0
1986.0,-15.806493659517061,14.839662366618109,18.00146255979099,-0.17000604712151066,-0.327343445161753,-0.038820918068717895,0.5408888105971013,0.0,0.0,4160.0
1986.0,-15.741412006969382,14.57048034057695,17.88611345767901,-0.15796280136979504,-0.3363348448634971,-0.05322145925421751,0.5474216884826477,0.0,0.0,4160.0
1986.0,-15.671841964590827,14.28273403687778,17.762809245076546,-0.1491841287006082,-0.3351309995340416,-0.07371403620496277,0.5456639113850762,0.0,0.0,4160.0
1987.0,-14.23330020904541,23.52359962463379,22.167600631713867,-0.34214983869702026,0.20519445557102886,0.7637564236878734,1.2566207435727004,0.0,0.0,4160.0
1987.0,-14.101706681186617,23.281107423634563,22.0497843515136,-0.4104286253130077,0.22021234893064445,0.9574654188486726,1.5527575336622559,0.0,0.0,4160.0
1987.0,-13.961888557836648,23.023459460072882,21.92460455380082,-0.45355553557455003,0.17092138077646452,1.1348081440493138,1.799562385768557,0.0,0.0,4160.0
1987.0,-13.830295029977854,22.780967259073655,21.806788273600553,-0.46877702278797895,0.0670557623910975,1.262574684960131,1.9665063032425696,0.0,0.0,4160.0
1987.0,-13.690476906627888,22.52331929551198,21.68160847588777,-0.4727429719162084,-0.025657755475764137,1.3797576890537442,2.127308730731755,0.0,0.0,4160.0
1987.0,-13.558883378769094,22.280827094512752,21.563792195687505,-0.46087355413365033,-0.13121488641633924,1.4580147624842166,2.238166579081761,0.0,0.0,4160.0
1987.0,-13.419065255419126,22.02317913095107,21.438612397974723,-0.4444991386485211,-0.2347693761528339,1.5231648810949299,2.33912967926114,0.0,0.0,4160.0
1987.0,-13.298640121934676,21.773588040393715,21.32371211625339,-0.43316626836825467,-0.33539957457890757,1.5814431047470459,2.4407359854082906,0.0,0.0,4160.0
1987.0,-13.170824995563821,21.50868057583402,21.201760878971548,-0.4239492107411022,-0.4537361750142903,1.6544929877721806,2.5771540580006183,0.0,0.0,4160.0
1987.0,-13.05652243030012,21.255473852333967,21.088529793361165,-0.3933785060786166,-0.5915986748536061,1.6627591831340258,2.6369283712598195,0.0,0.0,4160.0
1987.0,-12.935075954707438,20.986441708615164,20.968221764900136,-0.3547611125200898,-0.7155414922759077,1.6582150176189554,2.684102671631139,0.0,0.0,4160.0
1987.0,-12.820773389443739,20.73323498511511,20.854990679289756,-0.3219639589568307,-0.822115596121667,1.6143742961184062,2.683392275088478,0.0,0.0,4160.0
1987.0,-12.699326913851056,20.464202841396304,20.734682650828724,-0.28478153122287664,-0.9483004291634259,1.5580974629608577,2.6922158582954476,0.0,0.0,4160.0
1987.0,-12.596749270320807,20.205124106499834,20.623524942269103,-0.21983393848779978,-1.0037765142906971,1.4687263208066283,2.6140641456585656,0.0,0.0,4160.0
1987.0,-12.488081924806202,19.930664707438098,20.5057681610939,-0.17542733601930277,-1.0628917679942842,1.3639768307265374,2.534713788692664,0.0,0.0,4160.0
1987.0,-12.404084693026268,19.663483640050273,20.398256569705755,-0.12565334040356435,-1.1001482982972963,1.2364167162280404,2.4205034667196426,0.0,0.0,4160.0
1987.0,-12.314837634260089,19.37960375595071,20.28402550385585,-0.04351503718175435,-1.0125639246615545,1.1671233800187033,2.254228138874162,0.0,0.0,4160.0
1987.0,-12.230840402480155,19.112422688562887,20.176513912467705,-0.05708749010854896,-1.0942146959462689,1.0833445219800817,2.2470672816199366,0.0,0.0,4160.0
1987.0,-12.141593343713973,18.828542804463325,20.0622828466178,-0.05772956918970122,-1.1419928237814383,0.9896213652058653,2.205334268878011,0.0,0.0,4160.0
1987.0,-12.064219417615115,18.55937977700865,19.954744294407526,-0.04807357746738183,-1.1647712901296745,0.89286550061421,2.1414263672715723,0.0,0.0,4160.0
1987.0,-11.982172831215967,18.27396182420501,19.840711421060934,0.012249407336874124,-1.157109710188673,0.7670589670492565,2.0246361632710625,0.0,0.0,4160.0
1987.0,-11.930654853754346,17.99851037593716,19.733602142072566,0.043156577697588794,-1.1143702307657164,0.658520005737315,1.8887172317168666,0.0,0.0,4160.0
1987.0,-11.875917002701373,17.70584321215257,19.619798533147428,0.04847330603614765,-1.0504023669364506,0.5227711271068016,1.7125256980862769,0.0,0.0,4160.0
1987.0,-11.824399025239751,17.43039176388472,19.51268925415906,0.050175618832866406,-1.0139634246120341,0.41837264730857415,1.6012994623584758,0.0,0.0,4160.0
1987.0,-11.769661174186778,17.137724600100128,19.398885645233918,0.07701250323687747,-0.9394367404602539,0.3471662727401045,1.4648808248412442,0.0,0.0,4160.0
1987.0,-11.718143196725157,16.86227315183228,19.29177636624555,0.07633105007003958,-0.8672850339062906,0.2750725479593224,1.3315445935650048,0.0,0.0,4160.0
1987.0,-11.663405345672185,16.56960598804769,19.177972757320408,0.07922054391687222,-0.8072876745312547,0.2073065485338196,1.2209719025276558,0.0,0.0,4160.0
1987.0,-11.62826723937042,16.291746615667012,19.070457722717148,0.0905343731976531,-0.7251008754479086,0.15902155363898154,1.0905927014042938,0.0,0.0,4160.0
1987.0,-11.59094562967406,15.996620892117523,18.956261638173114,0.08268488856792282,-0.6744280573786562,0.11764823210471084,1.0056500442074308,0.0,0.0,4160.0
1987.0,-11.557687702132993,15.718540081123367,18.848721074605194,0.08376441380164537,-0.6141270297342891,0.08861908793930694,0.9130877965831037,0.0,0.0,4160.0
1987.0,-11.52235115412061,15.423079219442075,18.73445922581428,0.08414929548797447,-0.5472062892743537,0.06235063075022442,0.8124949456360977,0.0,0.0,4160.0
1987.0,-11.489093226579543,15.144998408447918,18.626918662246364,0.09975325674384888,-0.4745005943560185,0.046101306972442906,0.7102959539132689,0.0,0.0,4160.0
1987.0,-11.45375667856716,14.849537546766626,18.51265681345545,0.07829491289489786,-0.49810684187967624,0.01573288358885293,0.735683650315941,0.0,0.0,4160.0
1988.0,-15.536800384521484,22.081499099731445,22.516300201416016,-0.4136889694730571,-0.07509458102667327,0.6609134799843261,1.1423378420227672,0.0,0.0,4160.0
1988.0,-15.439788278381998,21.82345901149114,22.39796185546123,-0.42768457542518756,-0.11013676474682453,0.6854450055971492,1.1891283705206728,0.0,0.0,4160.0
1988.0,-15.335015203751354,21.544775716191605,22.270156441830057,-0.4401838958868776,-0.1484868690732182,0.7099724860860617,1.2373278721174448,0.0,0.0,4160.0
1988.0,-15.238003097611868,21.2867356279513,22.15181809587527,-0.44277629675939434,-0.20701455682210446,0.7367712391700706,1.2894008479163046,0.0,0.0,4160.0
1988.0,-15.133230022981223,21.008052332651765,22.0240126822441,-0.4372765462728362,-0.25323240097363475,0.7381319646192914,1.3045184775419574,0.0,0.0,4160.0
1988.0,-15.040086957064895,20.74902990864058,21.904715770586353,-0.4604331244825946,-0.29938891763941583,0.7547834640346748,1.3612843843098659,0.0,0.0,4160.0
1988.0,-14.939517391744403,20.469355062909536,21.775907056470434,-0.46160437551200106,-0.35086002026886776,0.7618372599865578,1.3961818156974595,0.0,0.0,4160.0
1988.0,-14.851723465453867,20.209060960873476,21.655328422576474,-0.4631535146594679,-0.39840866210837006,0.7672569568738561,1.4303020669438389,0.0,0.0,4160.0
1988.0,-14.756906025060088,19.92794333067453,21.525103497971,-0.4458454903591123,-0.4583037610181791,0.7536367764395046,1.4413112547991094,0.0,0.0,4160.0
1988.0,-14.669112098769553,19.66764922863847,21.40452486407704,-0.4235184055377162,-0.5082182432446494,0.7291602685860369,1.4357964134287824,0.0,0.0,4160.0
1988.0,-14.574294658375775,19.386531598439525,21.274299939471565,-0.4009793760333241,-0.5454537028336676,0.7044016588568818,1.4247615026461777,0.0,0.0,4160.0
1988.0,-14.501832924277979,19.123356404377738,21.14984868667722,-0.39230740116453616,-0.5782643177556396,0.6789196538930543,1.4208308126300646,0.0,0.0,4160.0
1988.0,-14.423598629518054,18.83921573396621,21.015483202389834,-0.3697268544503904,-0.5876129922980493,0.6282803614688395,1.3654904280897846,0.0,0.0,4160.0
1988.0,-14.352877707974137,18.575763235854975,20.89061794503244,-0.3531291178637601,-0.6149275669731356,0.600141835591212,1.3547663434940433,0.0,0.0,4160.0
1988.0,-14.27649911270671,18.29123453789484,20.75576346708645,-0.330472155701972,-0.6472629583556052,0.5277785536714863,1.309834745111293,0.0,0.0,4160.0
1988.0,-14.213435091741474,18.02694229975832,20.628592156955254,-0.30711845512667585,-0.6592200762222155,0.48606534166613374,1.2756495424675909,0.0,0.0,4160.0
1988.0,-14.145405317746803,17.74183930515408,20.4914071923048,-0.2752957712208704,-0.6716586591789401,0.44051247533785476,1.238267033553135,0.0,0.0,4160.0
1988.0,-14.095339964212634,17.476561976468883,20.36055842746101,-0.2620879726254489,-0.6710231140874003,0.3917225573317698,1.1958427400523908,0.0,0.0,4160.0
1988.0,-14.041269382395733,17.190062461488868,20.219241761429725,-0.2424683875510955,-0.6399973472646648,0.3415552470135703,1.11545738018422,0.0,0.0,4160.0
1988.0,-13.991204028861564,16.92478513280367,20.088392996585938,-0.23029487786281977,-0.6290070006779739,0.30806380370278574,1.0752084812378782,0.0,0.0,4160.0
1988.0,-13.93713344704466,16.63828561782366,19.94707633055465,-0.1972130403859858,-0.6173794171356924,0.24756530520704112,1.0117725623198621,0.0,0.0,4160.0
1988.0,-13.898702216679666,16.373471520982,19.81144250495584,-0.18526186404473857,-0.5988712454606299,0.2081831835277204,0.9632842993972233,0.0,0.0,4160.0
1988.0,-13.8572162501267,16.08760847002087,19.665027719407657,-0.15976809434590367,-0.568575207182297,0.1716644632502264,0.8969323382775608,0.0,0.0,4160.0
1988.0,-13.822064588048503,15.82300832461807,19.528092976898836,-0.14032011366098726,-0.5394524291086494,0.1426196081212554,0.8390676955604311,0.0,0.0,4160.0
1988.0,-13.784100793004049,15.537240167583045,19.380203454989314,-0.13589653340412539,-0.4997397541088642,0.11560451608500243,0.773841860018036,0.0,0.0,4160.0
1988.0,-13.749031794612009,15.272703415597853,19.243125111692848,-0.11522637011342474,-0.4847767819589195,0.09096425955049849,0.7386726284100491,0.0,0.0,4160.0
1988.0,-13.711157484835825,14.987005296140111,19.09508131587133,-0.10558262502488633,-0.44682893441083166,0.07123378820909244,0.677581666417307,0.0,0.0,4160.0
1988.0,-13.677441456230508,14.723517896401233,18.955662452033145,-0.09678532956277644,-0.4119036269784787,0.0528468497168547,0.6218475932499602,0.0,0.0,4160.0
1988.0,-13.641028145336765,14.438951504683248,18.805090079087904,-0.08291617339624394,-0.39187191328612275,0.03059106798027136,0.5858344011836669,0.0,0.0,4160.0
1988.0,-13.607312116731448,14.175464104944371,18.665671215249716,-0.06207260125223399,-0.3925442363345999,0.014112189894257148,0.5799393684144357,0.0,0.0,4160.0
1988.0,-13.570898805837704,13.890897713226382,18.515098842304475,-0.0461222984323516,-0.4057047183226645,-0.0011085143199929745,0.5954667743741144,0.0,0.0,4160.0
1988.0,-13.536458725158692,13.62758527555812,18.375526491847726,-0.038939082426046025,-0.42777793862322927,-0.06121522855824996,0.6327520799511276,0.0,0.0,4160.0
1988.0,-13.49926571851006,13.343225278375215,18.224797595278492,-0.035700652483075475,-0.38826091281608466,-0.05748037104993487,0.5747489506348324,0.0,0.0,4160.0
1989.0,-15.657999992370605,22.348499298095703,22.253000259399414,-0.4666922837988493,-0.042951091802179514,0.6797046873656868,1.2040278235927846,0.0,0.0,4160.0
1989.0,-15.501512571840687,22.159407828882394,22.08050068407633,-0.4996209288039143,-0.07452155923656995,0.7314319775582581,1.2963340622640651,0.0,0.0,4160.0
1989.0,-15.334592656608773,21.95771026172153,21.89650113706504,-0.5320636958520972,-0.11404006450829106,0.7908163259331312,1.3999164216649,0.0,0.0,4160.0
1989.0,-15.178105236078856,21.76861879250822,21.724001561741957,-0.5729628868488883,-0.15506933309824655,0.8628429974215907,1.5273102731368149,0.0,0.0,4160.0
1989.0,-15.011185320846943,21.566921225347354,21.540002014730668,-0.6088154514721582,-0.222308486380883,0.9324804572103955,1.6560919297383025,0.0,0.0,4160.0
1989.0,-14.854697900317024,21.377829756134044,21.367502439407584,-0.6353117693386018,-0.2898631773503115,0.994539972579053,1.772193414545212,0.0,0.0,4160.0
1989.0,-14.687777985085111,21.17613218897318,21.183502892396294,-0.6603494683633512,-0.378975076433447,1.0507105892598836,1.8922857075224244,0.0,0.0,4160.0
1989.0,-14.54349283982968,20.97094366661702,21.0189444919668,-0.6855721683192041,-0.46989745572214825,1.10934306887949,2.0214942333255626,0.0,0.0,4160.0
