index,x-pt,y-pt,z-pt,potential,inside_csf,inside_encap,frequency
1310.0,-15.970649743556798,15.419275740411718,19.539338162271243,2.08599911530809,0.0,0.0,4160.0
1310.0,-15.699803546084013,15.5078364210789,19.414348950319408,2.1842636029707134,0.0,0.0,4160.0
1310.0,-15.431902751776507,15.577770054358494,19.298856736964034,2.276653422888223,0.0,0.0,4160.0
1310.0,-15.153943922992166,15.650329267365965,19.179028498152906,2.3740310234570745,0.0,0.0,4160.0
1310.0,-14.88053462748749,15.704582214936044,19.068105214701706,2.464861784815591,0.0,0.0,4160.0
1310.0,-14.596858110451985,15.76087250008228,18.953016476955987,2.5597449172202253,0.0,0.0,4160.0
1310.0,-14.318314880965564,15.797500071147262,18.8477924761522,2.6407246236958164,0.0,0.0,4160.0
1310.0,-14.02917849800514,15.835520609050414,18.738566748249465,2.7229661194933974,0.0,0.0,4160.0
1310.0,-13.746015645510761,15.851907744910989,18.640841312739898,2.785919207529552,0.0,0.0,4160.0
1310.0,-13.451961914074293,15.868925155227739,18.53935720663381,2.845982971485364,0.0,0.0,4160.0
1310.0,-13.165648698233953,15.865967750702398,18.449825110748385,2.8832347238816314,0.0,0.0,4160.0
1310.0,-12.868440497149281,15.862897809008379,18.356886078649058,2.9124165021615287,0.0,0.0,4160.0
1310.0,-12.580089755615896,15.843577884075666,18.276383964653576,2.9197821183462085,0.0,0.0,4160.0
1310.0,-12.280931632620872,15.823533848646662,18.192864632634684,2.9176759644212744,0.0,0.0,4160.0
1310.0,-11.991412992550105,15.788617202445375,18.122438892527622,2.8921565173566206,0.0,0.0,4160.0
1310.0,-11.69115381276006,15.75240522125185,18.049400503857775,2.8493447555758,0.0,0.0,4160.0
1310.0,-11.404539757816629,15.691346688056136,17.985180265358753,2.7819321394373504,0.0,0.0,4160.0
1310.0,-11.108514209168117,15.628283186887284,17.91885123854336,2.700087012162642,0.0,0.0,4160.0
1310.0,-10.840525227748318,15.510231633699531,17.853691921269945,2.585322308888572,0.0,0.0,4160.0
1310.0,-10.56895587910037,15.390602896591657,17.787662067144836,2.4675120661939065,0.0,0.0,4160.0
1310.0,-10.363252732198045,15.18346679468238,17.718518371551458,2.323102398263797,0.0,0.0,4160.0
1310.0,-10.156551541033117,14.975325696003718,17.649039199959187,2.156794382454701,0.0,0.0,4160.0
1310.0,-10.042521292313614,14.705781331669876,17.5831382285488,1.992852713505651,0.0,0.0,4160.0
1310.0,-9.927118407658572,14.432992334575328,17.516443976034843,1.8349285687539365,0.0,0.0,4160.0
1310.0,-9.883575047651963,14.142400615062561,17.455942502086284,1.6908742802933978,0.0,0.0,4160.0
1310.0,-9.838732416267808,13.843138055640845,17.39363575097517,1.5574011868966138,0.0,0.0,4160.0
1310.0,-9.828912739937117,13.549022917541754,17.335327436836337,1.4420219003725914,0.0,0.0,4160.0
1310.0,-9.81871648096655,13.24362852222457,17.274783010413806,1.3310604502856231,0.0,0.0,4160.0
1310.0,-9.80721279858746,12.951090728237922,17.209290229276142,1.2351235564330572,0.0,0.0,4160.0
1310.0,-9.795266666886098,12.6473014806364,17.141278495017797,1.1463225528761598,0.0,0.0,4160.0
1311.0,-16.62912780515585,14.828523563814944,17.77617346601422,1.776580882113021,0.0,0.0,4160.0
1311.0,-16.35477341514908,14.893756990404842,17.67382959106631,1.8420508348306692,0.0,0.0,4160.0
1311.0,-16.070874338868222,14.961259863426305,17.567925211114527,1.9123043050888262,0.0,0.0,4160.0
1311.0,-15.788543111344588,15.017949766205344,17.483810213118332,1.981834782821065,0.0,0.0,4160.0
1311.0,-15.496256386618516,15.076638654974964,17.396729171887813,2.049187379661155,0.0,0.0,4160.0
1311.0,-15.207164065045797,15.125829551870636,17.33343710863897,2.11501030031578,0.0,0.0,4160.0
1311.0,-14.907678899444475,15.176788857267379,17.267869701174774,2.185691594723489,0.0,0.0,4160.0
1311.0,-14.613201997537383,15.218990859209292,17.229109602164385,2.257356552991397,0.0,0.0,4160.0
1311.0,-14.30801684465185,15.262727479403638,17.188940045008167,2.3351343443594046,0.0,0.0,4160.0
1311.0,-14.010275413741995,15.297818608369022,17.17804724978895,2.3966245859716055,0.0,0.0,4160.0
1311.0,-13.701847390302278,15.334169234863925,17.166763488275038,2.4556039551991686,0.0,0.0,4160.0
1311.0,-13.403797092084075,15.363368427163516,17.18446735511512,2.5101011129073068,0.0,0.0,4160.0
1311.0,-13.095323186301227,15.393588792478383,17.20279037302273,2.564183546708431,0.0,0.0,4160.0
1311.0,-12.80026152974782,15.417743551758996,17.251320430060144,2.6119475657451794,0.0,0.0,4160.0
1311.0,-12.49518511245291,15.442718153705,17.301497657779365,2.6475733660172924,0.0,0.0,4160.0
1311.0,-12.206299675646433,15.460185668023124,17.380491900257386,2.659003627624454,0.0,0.0,4160.0
1311.0,-11.907808713901252,15.478233982281372,17.46211272431226,2.6740664344891334,0.0,0.0,4160.0
1311.0,-11.624159226325961,15.473565045480552,17.559689203175893,2.6530379737948735,0.0,0.0,4160.0
1311.0,-11.331410390872625,15.468746331288859,17.660395891557915,2.6242186038114155,0.0,0.0,4160.0
1311.0,-11.054340091569392,15.391552060429703,17.74567832697424,2.547238379162495,0.0,0.0,4160.0
1311.0,-10.77857490293032,15.314721405109143,17.83055904839882,2.466295669246638,0.0,0.0,4160.0
1311.0,-10.557082050655342,15.113435412598596,17.85117131683632,2.3300456821698976,0.0,0.0,4160.0
1311.0,-10.340031413016943,14.916186370142574,17.87137018989964,2.1826316819577634,0.0,0.0,4160.0
1311.0,-10.219398125591447,14.646200980239954,17.82081824429863,2.02787531351404,0.0,0.0,4160.0
1311.0,-10.097949763818601,14.374391399268967,17.769924737964697,1.8733259497860417,0.0,0.0,4160.0
1311.0,-10.03311783910965,14.092823877748172,17.68919957235217,1.7212494520675923,0.0,0.0,4160.0
1311.0,-9.966401576587298,13.803072605240354,17.606128132388857,1.5797372011179387,0.0,0.0,4160.0
1311.0,-9.917542807842805,13.520037352186266,17.519503273108274,1.460731960167162,0.0,0.0,4160.0
1311.0,-9.866913713019137,13.226746730389102,17.42973968865246,1.3454793649681116,0.0,0.0,4160.0
1311.0,-9.816375445932545,12.942648207164215,17.347679267855817,1.2433607156983333,0.0,0.0,4160.0
1311.0,-9.763999423679168,12.64821882854933,17.262634831757477,1.1506230484239566,0.0,0.0,4160.0
1311.0,-9.709018781454471,12.3630935085186,17.18726454014378,1.0665271830411447,0.0,0.0,4160.0
1311.0,-9.652041255475503,12.067612505169832,17.109156817594606,0.9854175252920145,0.0,0.0,4160.0
1312.0,-16.609911549712145,15.656330749730053,19.513063048350126,2.0312252782823266,0.0,0.0,4160.0
1312.0,-16.324756360586044,15.674801545089384,19.421710173008123,2.1072588862542747,0.0,0.0,4160.0
1312.0,-16.028197930580482,15.694010980097405,19.32670413306565,2.1881790617416432,0.0,0.0,4160.0
1312.0,-15.742034196094789,15.707205832137543,19.23761870808019,2.265821495648471,0.0,0.0,4160.0
1312.0,-15.444424103158136,15.720928469455682,19.14496992553312,2.3451599172591098,0.0,0.0,4160.0
1312.0,-15.157696974187107,15.72862434318762,19.057059021547698,2.417766101009172,0.0,0.0,4160.0
1312.0,-14.85950076005724,15.736628051868838,18.96563168140286,2.491806007698183,0.0,0.0,4160.0
1312.0,-14.571906949203711,15.736685611737274,18.880251375444132,2.557811109181272,0.0,0.0,4160.0
1312.0,-14.272817454237595,15.736745472385628,18.791458252555078,2.6198272837729055,0.0,0.0,4160.0
1312.0,-13.984057275760458,15.728395579139061,18.710539536496164,2.671268620226539,0.0,0.0,4160.0
1312.0,-13.683776779281624,15.719712560230958,18.62639250361668,2.717752809674123,0.0,0.0,4160.0
1312.0,-13.393899818498575,15.704664532621836,18.550597355538077,2.752105124216078,0.0,0.0,4160.0
1312.0,-13.092469099789465,15.689016728929127,18.471781205754116,2.778652998082602,0.0,0.0,4160.0
1312.0,-12.801396424485892,15.668554569668421,18.40208186766536,2.7922235754029914,0.0,0.0,4160.0
1312.0,-12.498737409753403,15.64727790068984,18.329608101546818,2.796595684111079,0.0,0.0,4160.0
1312.0,-12.206366267522856,15.622190362225412,18.26724039672612,2.785196608811234,0.0,0.0,4160.0
1312.0,-11.902383885585147,15.596106496214597,18.20239581828125,2.762035781184824,0.0,0.0,4160.0
1312.0,-11.610469569004524,15.558402508215668,18.144392016127906,2.7203869473518414,0.0,0.0,4160.0
1312.0,-11.307303218840685,15.519245194651365,18.084152418425276,2.665550553952169,0.0,0.0,4160.0
1312.0,-11.025299660555607,15.439568610839281,18.019921311424145,2.5791573650035007,0.0,0.0,4160.0
1312.0,-10.737083548562593,15.35813674755765,17.954275189646637,2.4849117124225546,0.0,0.0,4160.0
1312.0,-10.495751401456376,15.1993798074525,17.873312057657113,2.3619542758110685,0.0,0.0,4160.0
1312.0,-10.250812563526829,15.038250256794289,17.791138937737358,2.222399916975772,0.0,0.0,4160.0
1312.0,-10.079914785262071,14.80988920254281,17.698159486860714,2.0618457401364574,0.0,0.0,4160.0
1312.0,-9.906217123744486,14.577786822348482,17.603656718302528,1.9052659621194674,0.0,0.0,4160.0
1312.0,-9.805158667862885,14.312103449506193,17.507742517633535,1.752403025369675,0.0,0.0,4160.0
1312.0,-9.701426043837687,14.039389670294236,17.409290274029786,1.6087794508622038,0.0,0.0,4160.0
1312.0,-9.640571262107677,13.760562328048875,17.316813202509426,1.4843517447074417,0.0,0.0,4160.0
1312.0,-9.577371713802382,13.470991622442629,17.22077294104545,1.3634649861607269,0.0,0.0,4160.0
1312.0,-9.532157718084372,13.187506686209892,17.13364094049265,1.2590936525201497,0.0,0.0,4160.0
1312.0,-9.48514548023158,12.892747042913237,17.043043543170697,1.1630327303281243,0.0,0.0,4160.0
1312.0,-9.44900612589218,12.605879871315212,16.963036212711046,1.0796608111153423,0.0,0.0,4160.0
1312.0,-9.411421197379203,12.307538012853263,16.879828589033007,0.9973929754426692,0.0,0.0,4160.0
1313.0,-16.727297475999105,15.488512511427901,19.704048912090744,1.9424659377760924,0.0,0.0,4160.0
1313.0,-16.487442113443645,15.58008256868973,19.54885764408106,2.0312804765972845,0.0,0.0,4160.0
1313.0,-16.238703218941687,15.67504410955385,19.38791855133028,2.1290232790117436,0.0,0.0,4160.0
1313.0,-15.985809901482641,15.75020553495375,19.245104931124036,2.2248215584836264,0.0,0.0,4160.0
1313.0,-15.72355889509397,15.828148122171076,19.097006847705277,2.329096574217024,0.0,0.0,4160.0
1313.0,-15.460118049867125,15.884695647588117,18.965092866507774,2.4262255327431186,0.0,0.0,4160.0
1313.0,-15.187290546830985,15.943258017250724,18.82847865972188,2.5266050272024607,0.0,0.0,4160.0
1313.0,-14.915494160804723,15.98299490963549,18.707864796809424,2.618958372225913,0.0,0.0,4160.0
1313.0,-14.634066892297255,16.02413984627839,18.582977080383692,2.7138598025042904,0.0,0.0,4160.0
1313.0,-14.354939665253998,16.04600782830418,18.475228379763863,2.7942708622772385,0.0,0.0,4160.0
1313.0,-14.066098955898905,16.06863680472974,18.36373008040843,2.8735273840671285,0.0,0.0,4160.0
1313.0,-13.781004597033373,16.070767258612886,18.27036698433025,2.9329248617695556,0.0,0.0,4160.0
1313.0,-13.486047354199066,16.072971415881586,18.173773977329773,2.9850680075391804,0.0,0.0,4160.0
1313.0,-13.196948842056239,16.054937762013886,18.095691728354836,3.0136472202114892,0.0,0.0,4160.0
1313.0,-12.897655079415586,16.03626813939903,18.01485585715669,3.033004236142966,0.0,0.0,4160.0
1313.0,-12.606408577921233,15.999543721493543,17.952994782992047,3.0291089945201475,0.0,0.0,4160.0
1313.0,-12.30466242310094,15.961495360966852,17.888903571023977,3.011692201741806,0.0,0.0,4160.0
1313.0,-12.012882267290632,15.906233086019533,17.84635452117607,2.974648802404212,0.0,0.0,4160.0
1313.0,-11.710295439042905,15.84892406014824,17.802229580593053,2.911903585390793,0.0,0.0,4160.0
1313.0,-11.421412605373828,15.771625176906712,17.778321609936043,2.8271133125991894,0.0,0.0,4160.0
1313.0,-11.121975065053144,15.691502079340127,17.75354013075755,2.7332986769990586,0.0,0.0,4160.0
1313.0,-10.854500880548981,15.559793584592226,17.72021697011701,2.61071828641617,0.0,0.0,4160.0
1313.0,-10.579719337808163,15.424486831733109,17.685983425273115,2.483775360565653,0.0,0.0,4160.0
1313.0,-10.36476090033587,15.222326124623438,17.631910154053518,2.3382439333500895,0.0,0.0,4160.0
1313.0,-10.14607488910176,15.016659767973538,17.576899203395122,2.172380114070894,0.0,0.0,4160.0
1313.0,-10.00711240500695,14.761433716499957,17.502406984584,2.0028503508846085,0.0,0.0,4160.0
1313.0,-9.865446313052441,14.501242071878998,17.426465469946194,1.8415769699277982,0.0,0.0,4160.0
1313.0,-9.791716162202725,14.222994500672232,17.341954204583438,1.6945776172498355,0.0,0.0,4160.0
1313.0,-9.716154888586654,13.937836520949443,17.255344062435054,1.5569117364703582,0.0,0.0,4160.0
1313.0,-9.673378507290163,13.653227286594216,17.170681408785946,1.436324930950284,0.0,0.0,4160.0
1313.0,-9.62907676810587,13.358469205435972,17.082999779650084,1.321568623022317,0.0,0.0,4160.0
1313.0,-9.59975980921211,13.071022974759194,17.00228311228247,1.2239387577152685,0.0,0.0,4160.0
1313.0,-9.569365378466527,12.773012373351165,16.91859990471617,1.1335252140691754,0.0,0.0,4160.0
1314.0,-16.4817768626595,15.786211340882076,21.883525455012194,1.8255645019404665,0.0,0.0,4160.0
1314.0,-16.284835250573476,15.914585576675794,21.697154703515785,1.9196177057178372,0.0,0.0,4160.0
1314.0,-16.08113503945706,16.04736533132544,21.504388121463233,2.0241728953984213,0.0,0.0,4160.0
1314.0,-15.876797039869082,16.16415448599782,21.31836050180611,2.1316462581433635,0.0,0.0,4160.0
1314.0,-15.665337408157416,16.28501400152961,21.125849407343935,2.2517017841013125,0.0,0.0,4160.0
1314.0,-15.449714450458874,16.380309538584058,20.94030830480642,2.3680041706541592,0.0,0.0,4160.0
1314.0,-15.226390672842529,16.47900848767616,20.748140734321133,2.4942308493031047,0.0,0.0,4160.0
1314.0,-15.001914854731886,16.553115045910445,20.563427916384136,2.6144277814348027,0.0,0.0,4160.0
1314.0,-14.7697956344229,16.62974493264794,20.372425626509514,2.746102147779084,0.0,0.0,4160.0
1314.0,-14.536984242397155,16.680844437473592,20.19025072058225,2.8701131911222975,0.0,0.0,4160.0
1314.0,-14.296649649825202,16.733595200939426,20.00218891049685,3.0041214522871056,0.0,0.0,4160.0
1314.0,-14.05597921343264,16.756614717136284,19.824571785982698,3.1180143535574465,0.0,0.0,4160.0
1314.0,-13.807637865606704,16.780367936535875,19.641293454169382,3.231039307863405,0.0,0.0,4160.0
1314.0,-13.56127450176711,16.770395359296934,19.470396875324592,3.3155623660695692,0.0,0.0,4160.0
1314.0,-13.306872307106007,16.760097377095057,19.293923945094203,3.3944208041304496,0.0,0.0,4160.0
1314.0,-13.058734201173777,16.713681915306235,19.13183420053491,3.428338427780274,0.0,0.0,4160.0
1314.0,-12.80214558113825,16.66568574299742,18.96422437808491,3.4492564866401527,0.0,0.0,4160.0
1314.0,-12.557396571335612,16.582106185685273,18.8121968154519,3.425665209971963,0.0,0.0,4160.0
1314.0,-12.303906525468594,16.495541644183408,18.65473969701057,3.389602681795261,0.0,0.0,4160.0
1314.0,-12.06710523182572,16.372711554707323,18.517488407587273,3.3005018758926243,0.0,0.0,4160.0
1314.0,-11.821853680965997,16.245498271904573,18.375339304131252,3.199867330428052,0.0,0.0,4160.0
1314.0,-11.597519537555923,16.088723776531694,18.25247372839481,3.0702459168906318,0.0,0.0,4160.0
1314.0,-11.365602369761268,15.926649932592333,18.125455005738008,2.9318486749506647,0.0,0.0,4160.0
1314.0,-11.156410733067533,15.740073754480788,18.018552298107725,2.7795200348963616,0.0,0.0,4160.0
1314.0,-10.940519867243447,15.547522592917753,17.908226099250026,2.624135339459345,0.0,0.0,4160.0
1314.0,-10.750616562197377,15.332599926189468,17.82022051954634,2.471396675268604,0.0,0.0,4160.0
1314.0,-10.55498951703111,15.11119942859882,17.729562426410997,2.32552338788474,0.0,0.0,4160.0
1314.0,-10.38623830627193,14.872158862659399,17.663360940757943,2.156735549346544,0.0,0.0,4160.0
1314.0,-10.212388000235567,14.625895293013203,17.59515906837393,1.9923318297523407,0.0,0.0,4160.0
1314.0,-10.066337242879216,14.36806137317151,17.548352593878366,1.8405164728559884,0.0,0.0,4160.0
1314.0,-9.91561564416316,14.101981680705766,17.50004920405738,1.6846788512733,0.0,0.0,4160.0
1314.0,-9.794244414150873,13.830538526202853,17.460204023686206,1.5506851475558396,0.0,0.0,4160.0
1314.0,-9.668880357514906,13.550165533434278,17.419048031049268,1.4243618132192946,0.0,0.0,4160.0
1315.0,-17.004199981689453,15.111900329589844,18.988399505615234,1.803580928974315,0.0,0.0,4160.0
1315.0,-16.75647718336302,15.25241396417746,18.89411624260265,1.896603762367918,0.0,0.0,4160.0
1315.0,-16.49843260177299,15.39878233353956,18.795904510297873,1.998444754994227,0.0,0.0,4160.0
1315.0,-16.24151078776564,15.524795160817058,18.70583815226834,2.0991314505274627,0.0,0.0,4160.0
1315.0,-15.97416430021619,15.655920993354782,18.612117326893504,2.212586762606953,0.0,0.0,4160.0
1315.0,-15.707480519749549,15.764401031016511,18.527785585153335,2.32478435849958,0.0,0.0,4160.0
1315.0,-15.430171582042403,15.87720310676993,18.44009391648103,2.445543935290804,0.0,0.0,4160.0
1315.0,-15.15348703880623,15.964350130255475,18.36360169575369,2.5583603035010443,0.0,0.0,4160.0
1315.0,-14.865934725608694,16.054920163183404,18.28410497087525,2.679259620322593,0.0,0.0,4160.0
1315.0,-14.579817734244644,16.11637755725941,18.218074251008126,2.7855273907290745,0.0,0.0,4160.0
1315.0,-14.282600118871377,16.180219344589972,18.149481704278468,2.898061480799818,0.0,0.0,4160.0
1315.0,-13.988656411777233,16.209970036795283,18.097404901639894,2.984207057310043,0.0,0.0,4160.0
1315.0,-13.68367700206889,16.24083767685088,18.04337294876967,3.068017872228678,0.0,0.0,4160.0
1315.0,-13.385643278733156,16.23407189830665,18.009755631873034,3.115653871453486,0.0,0.0,4160.0
1315.0,-13.0765048177038,16.227054026827474,17.974885733617743,3.1536402929737353,0.0,0.0,4160.0
1315.0,-12.780229863207413,16.18125343098668,17.96377462391653,3.149912593021715,0.0,0.0,4160.0
1315.0,-12.473004762544335,16.13376007235454,17.952252854206918,3.1332943199381478,0.0,0.0,4160.0
1315.0,-12.18622060939592,16.04677427663433,17.96597585846503,3.076004366683376,0.0,0.0,4160.0
1315.0,-11.888696507179873,15.956530898494082,17.98021278361162,3.004083358338588,0.0,0.0,4160.0
1315.0,-11.619079988776662,15.830282059301243,18.017201479271126,2.8948075644514457,0.0,0.0,4160.0
1315.0,-11.338905524550354,15.699089426559254,18.055638619733468,2.7787929724413742,0.0,0.0,4160.0
1315.0,-11.090024879980778,15.532289241964804,18.071004919805027,2.642727798130707,0.0,0.0,4160.0
1315.0,-10.831707232486556,15.35916436373027,18.086953875948407,2.502369352006964,0.0,0.0,4160.0
1315.0,-10.612479484323158,15.15597764313472,18.061373590398173,2.360232890929853,0.0,0.0,4160.0
1315.0,-10.385068539347259,14.945206495210742,18.03483845988451,2.2201473202902995,0.0,0.0,4160.0
1315.0,-10.19762720863096,14.719031277124698,17.973924436351066,2.072172283859026,0.0,0.0,4160.0
1315.0,-10.003390185047715,14.484656067551429,17.9108019724825,1.916956370854994,0.0,0.0,4160.0
1315.0,-9.848122337214695,14.244062527613295,17.821322120172944,1.763326245454824,0.0,0.0,4160.0
1315.0,-9.686914785218518,13.994265186175083,17.72841925492994,1.6124104297477393,0.0,0.0,4160.0
1315.0,-9.561043566095105,13.740964477798098,17.628443321165342,1.488605246552492,0.0,0.0,4160.0
